created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-06-29 09:00:00 UTC,994.48,279.10,83.48,24.20,11.42,9.40,3.72,19.15
2020-06-29 10:00:00 UTC,1022.31,284.78,83.09,22.91,10.76,8.82,3.83,18.71
2020-06-29 11:00:00 UTC,996.27,277.36,80.33,22.65,11.46,9.11,3.74,18.49
2020-06-29 12:00:00 UTC,1000.38,280.19,81.40,22.61,11.54,9.73,3.80,18.74
2020-06-29 13:00:00 UTC,1061.87,294.69,84.17,23.87,12.33,10.37,4.07,19.92
2020-06-29 14:00:00 UTC,1015.44,281.79,81.20,22.28,11.71,9.89,3.85,18.74
2020-06-29 15:00:00 UTC,1015.97,283.10,81.97,23.06,11.38,9.24,3.83,18.84
2020-06-29 16:00:00 UTC,1033.56,288.75,84.15,24.71,12.02,9.83,3.97,19.70
2020-06-29 17:00:00 UTC,1088.93,305.74,88.60,26.31,12.68,10.40,4.24,21.03
2020-06-29 18:00:00 UTC,1167.96,326.72,94.92,27.28,13.66,11.40,4.58,22.43
2020-06-29 19:00:00 UTC,1182.44,332.97,95.61,28.11,13.74,11.49,4.81,22.90
2020-06-29 20:00:00 UTC,1191.63,333.46,89.77,23.94,11.74,10.01,4.86,20.74
2020-06-29 21:00:00 UTC,1316.80,368.99,101.88,28.57,13.53,11.00,5.60,23.94
2020-06-29 22:00:00 UTC,1178.13,332.54,96.39,27.32,13.20,10.95,4.79,22.46
2020-06-29 23:00:00 UTC,1212.46,342.14,100.25,29.02,13.91,11.44,4.96,23.50
2020-06-30 00:00:00 UTC,1302.75,366.84,100.59,28.71,13.56,11.12,5.50,23.82
2020-06-30 01:00:00 UTC,1217.57,342.31,96.40,27.00,12.75,10.45,5.01,22.29
2020-06-30 02:00:00 UTC,1187.01,333.16,95.69,27.21,13.91,11.38,4.70,22.56
2020-06-30 03:00:00 UTC,1178.99,331.89,104.18,31.64,15.55,13.02,4.64,24.90
2020-06-30 04:00:00 UTC,1178.66,331.38,100.05,30.02,14.82,12.29,4.56,23.86
2020-06-30 05:00:00 UTC,1172.85,331.08,102.14,30.34,14.15,11.55,4.66,23.77
2020-06-30 06:00:00 UTC,1111.25,313.83,98.71,28.98,14.33,11.98,4.32,22.96
2020-06-30 07:00:00 UTC,1139.30,319.82,100.95,31.13,15.01,12.49,4.31,24.01
2020-06-30 08:00:00 UTC,1064.38,299.99,98.33,29.79,14.46,11.95,4.01,23.04
2020-06-30 09:00:00 UTC,1005.11,283.18,92.62,27.53,13.40,11.11,3.69,21.39
2020-06-30 10:00:00 UTC,1070.58,302.26,94.18,27.61,13.65,11.51,4.03,21.89
2020-06-30 11:00:00 UTC,1006.95,281.62,89.06,26.49,13.36,10.91,3.67,20.83
2020-06-30 12:00:00 UTC,999.17,278.84,90.52,27.93,13.43,11.15,3.59,21.27
2020-06-30 13:00:00 UTC,979.40,274.21,88.76,26.22,12.88,10.29,3.52,20.45
2020-06-30 14:00:00 UTC,948.56,263.89,84.77,25.05,11.70,9.58,3.30,19.16
2020-06-30 15:00:00 UTC,913.86,256.24,86.94,25.94,12.32,10.20,3.17,19.72
2020-06-30 16:00:00 UTC,983.88,274.74,87.66,27.16,13.22,10.72,3.50,20.74
2020-06-30 17:00:00 UTC,1081.31,300.52,84.98,23.60,11.25,9.31,4.19,19.43
2020-06-30 18:00:00 UTC,1052.38,295.22,80.71,22.59,11.53,9.38,4.20,19.05
2020-06-30 19:00:00 UTC,1087.36,303.31,81.13,21.43,10.69,8.97,4.30,18.49
2020-06-30 20:00:00 UTC,1025.84,286.60,78.43,20.90,10.90,9.03,4.03,18.12
2020-06-30 21:00:00 UTC,1003.80,281.79,77.60,21.58,10.43,8.61,3.94,17.91
2020-06-30 22:00:00 UTC,984.44,276.36,75.46,20.27,10.28,8.52,3.87,17.38
2020-06-30 23:00:00 UTC,975.90,272.55,72.36,19.13,9.72,8.00,3.84,16.54,
2020-06-30 00:00:00 UTC,1302.75,366.84,100.59,28.71,13.56,11.12,5.50,23.82
2020-06-30 01:00:00 UTC,1217.57,342.31,96.40,27.00,12.75,10.45,5.01,22.29
2020-06-30 02:00:00 UTC,1187.01,333.16,95.69,27.21,13.91,11.38,4.70,22.56
2020-06-30 03:00:00 UTC,1178.99,331.89,104.18,31.64,15.55,13.02,4.64,24.90
2020-06-30 04:00:00 UTC,1178.66,331.38,100.05,30.02,14.82,12.29,4.56,23.86
2020-06-30 05:00:00 UTC,1172.85,331.08,102.14,30.34,14.15,11.55,4.66,23.77
2020-06-30 06:00:00 UTC,1111.25,313.83,98.71,28.98,14.33,11.98,4.32,22.96
2020-06-30 07:00:00 UTC,1139.30,319.82,100.95,31.13,15.01,12.49,4.31,24.01
2020-06-30 08:00:00 UTC,1064.38,299.99,98.33,29.79,14.46,11.95,4.01,23.04
2020-06-30 09:00:00 UTC,1005.11,283.18,92.62,27.53,13.40,11.11,3.69,21.39
2020-06-30 10:00:00 UTC,1070.58,302.26,94.18,27.61,13.65,11.51,4.03,21.89
2020-06-30 11:00:00 UTC,1006.95,281.62,89.06,26.49,13.36,10.91,3.67,20.83
2020-06-30 12:00:00 UTC,999.17,278.84,90.52,27.93,13.43,11.15,3.59,21.27
2020-06-30 13:00:00 UTC,979.40,274.21,88.76,26.22,12.88,10.29,3.52,20.45
2020-06-30 14:00:00 UTC,948.56,263.89,84.77,25.05,11.70,9.58,3.30,19.16
2020-06-30 15:00:00 UTC,913.86,256.24,86.94,25.94,12.32,10.20,3.17,19.72
2020-06-30 16:00:00 UTC,983.88,274.74,87.66,27.16,13.22,10.72,3.50,20.74
2020-06-30 17:00:00 UTC,1081.31,300.52,84.98,23.60,11.25,9.31,4.19,19.43
2020-06-30 18:00:00 UTC,1052.38,295.22,80.71,22.59,11.53,9.38,4.20,19.05
2020-06-30 19:00:00 UTC,1087.36,303.31,81.13,21.43,10.69,8.97,4.30,18.49
2020-06-30 20:00:00 UTC,1025.84,286.60,78.43,20.90,10.90,9.03,4.03,18.12
2020-06-30 21:00:00 UTC,1003.80,281.79,77.60,21.58,10.43,8.61,3.94,17.91
2020-06-30 22:00:00 UTC,984.44,276.36,75.46,20.27,10.28,8.52,3.87,17.38
2020-06-30 23:00:00 UTC,975.90,272.55,72.36,19.13,9.72,8.00,3.84,16.54
2020-07-01 00:00:00 UTC,921.39,259.22,69.60,19.10,9.27,7.56,3.57,16.00
2020-07-01 01:00:00 UTC,909.56,254.89,67.13,17.39,8.34,6.87,3.49,14.91
2020-07-01 02:00:00 UTC,901.05,249.77,61.84,15.26,7.91,6.64,3.47,13.94
2020-07-01 03:00:00 UTC,922.88,258.06,62.80,15.51,7.75,6.36,3.71,14.11
2020-07-01 04:00:00 UTC,717.85,199.30,49.68,12.51,6.13,5.10,2.37,10.79
2020-07-01 05:00:00 UTC,730.67,204.36,51.99,13.44,7.22,5.83,2.63,11.79
2020-07-01 06:00:00 UTC,767.66,214.96,54.58,14.00,6.70,5.58,2.85,11.98
2020-07-01 07:00:00 UTC,780.64,218.04,55.10,13.74,6.76,5.47,2.87,12.02
2020-07-01 08:00:00 UTC,797.50,222.56,60.86,17.28,8.49,6.92,2.91,13.97
2020-07-01 09:00:00 UTC,681.28,187.78,47.25,13.14,6.57,5.39,2.34,10.83
2020-07-01 10:00:00 UTC,659.78,180.92,45.54,11.88,6.00,4.99,2.21,10.18
2020-07-01 11:00:00 UTC,621.62,171.89,43.51,11.38,5.43,4.15,1.98,9.34
2020-07-01 12:00:00 UTC,643.07,177.49,46.77,11.89,6.06,4.84,2.11,10.09
2020-07-01 13:00:00 UTC,767.34,211.07,50.76,12.67,6.11,4.94,2.75,11.11
2020-07-01 14:00:00 UTC,646.83,178.48,47.27,12.55,6.29,5.27,2.11,10.42
2020-07-01 15:00:00 UTC,646.43,177.21,45.19,11.83,5.84,4.89,2.07,9.91
2020-07-01 16:00:00 UTC,688.78,189.63,46.93,11.72,5.86,4.86,2.31,10.20
2020-07-01 17:00:00 UTC,716.02,199.03,47.25,11.38,6.03,4.90,2.61,10.45
2020-07-01 18:00:00 UTC,783.65,217.47,53.18,12.69,6.46,5.17,2.89,11.50
2020-07-01 19:00:00 UTC,798.87,220.79,52.59,12.98,6.51,5.39,3.00,11.72
2020-07-01 20:00:00 UTC,832.15,232.04,54.22,13.70,6.82,5.62,3.24,12.29
2020-07-01 21:00:00 UTC,847.18,236.20,56.06,13.52,6.72,5.39,3.32,12.42
2020-07-01 22:00:00 UTC,890.45,247.79,58.19,12.80,6.14,4.95,3.52,12.25
2020-07-01 23:00:00 UTC,868.01,240.04,56.26,13.96,7.19,5.94,3.37,12.76,
2020-07-01 00:00:00 UTC,921.39,259.22,69.60,19.10,9.27,7.56,3.57,16.00
2020-07-01 01:00:00 UTC,909.56,254.89,67.13,17.39,8.34,6.87,3.49,14.91
2020-07-01 02:00:00 UTC,901.05,249.77,61.84,15.26,7.91,6.64,3.47,13.94
2020-07-01 03:00:00 UTC,922.88,258.06,62.80,15.51,7.75,6.36,3.71,14.11
2020-07-01 04:00:00 UTC,717.85,199.30,49.68,12.51,6.13,5.10,2.37,10.79
2020-07-01 05:00:00 UTC,730.67,204.36,51.99,13.44,7.22,5.83,2.63,11.79
2020-07-01 06:00:00 UTC,767.66,214.96,54.58,14.00,6.70,5.58,2.85,11.98
2020-07-01 07:00:00 UTC,780.64,218.04,55.10,13.74,6.76,5.47,2.87,12.02
2020-07-01 08:00:00 UTC,797.50,222.56,60.86,17.28,8.49,6.92,2.91,13.97
2020-07-01 09:00:00 UTC,681.28,187.78,47.25,13.14,6.57,5.39,2.34,10.83
2020-07-01 10:00:00 UTC,659.78,180.92,45.54,11.88,6.00,4.99,2.21,10.18
2020-07-01 11:00:00 UTC,621.62,171.89,43.51,11.38,5.43,4.15,1.98,9.34
2020-07-01 12:00:00 UTC,643.07,177.49,46.77,11.89,6.06,4.84,2.11,10.09
2020-07-01 13:00:00 UTC,767.34,211.07,50.76,12.67,6.11,4.94,2.75,11.11
2020-07-01 14:00:00 UTC,646.83,178.48,47.27,12.55,6.29,5.27,2.11,10.42
2020-07-01 15:00:00 UTC,646.43,177.21,45.19,11.83,5.84,4.89,2.07,9.91
2020-07-01 16:00:00 UTC,688.78,189.63,46.93,11.72,5.86,4.86,2.31,10.20
2020-07-01 17:00:00 UTC,716.02,199.03,47.25,11.38,6.03,4.90,2.61,10.45
2020-07-01 18:00:00 UTC,783.65,217.47,53.18,12.69,6.46,5.17,2.89,11.50
2020-07-01 19:00:00 UTC,798.87,220.79,52.59,12.98,6.51,5.39,3.00,11.72
2020-07-01 20:00:00 UTC,832.15,232.04,54.22,13.70,6.82,5.62,3.24,12.29
2020-07-01 21:00:00 UTC,847.18,236.20,56.06,13.52,6.72,5.39,3.32,12.42
2020-07-01 22:00:00 UTC,890.45,247.79,58.19,12.80,6.14,4.95,3.52,12.25
2020-07-01 23:00:00 UTC,868.01,240.04,56.26,13.96,7.19,5.94,3.37,12.76
2020-07-02 00:00:00 UTC,867.96,241.67,57.19,13.06,6.31,5.28,3.38,12.27
2020-07-02 01:00:00 UTC,773.56,214.21,52.78,12.94,6.43,5.52,2.85,11.54
2020-07-02 02:00:00 UTC,801.25,223.33,54.77,13.33,7.10,5.99,3.09,12.23
2020-07-02 03:00:00 UTC,831.18,232.04,57.91,14.54,7.14,5.92,3.23,12.88
2020-07-02 04:00:00 UTC,971.61,272.09,58.24,11.33,5.81,4.83,4.13,12.36
2020-07-02 05:00:00 UTC,946.44,268.34,61.36,13.87,7.03,5.92,3.98,13.50
2020-07-02 06:00:00 UTC,842.27,237.81,60.02,13.80,7.28,5.82,3.18,12.84
2020-07-02 07:00:00 UTC,871.89,245.33,56.17,12.84,6.52,5.36,3.40,12.22
2020-07-02 08:00:00 UTC,1082.96,304.17,62.98,12.12,5.81,4.90,4.69,13.18
2020-07-02 09:00:00 UTC,1023.92,286.45,58.03,12.04,5.91,4.87,4.31,12.67
2020-07-02 10:00:00 UTC,1053.99,292.36,57.17,11.79,5.91,4.93,4.48,12.74
2020-07-02 11:00:00 UTC,1142.32,317.76,60.18,12.45,5.89,4.51,4.92,13.39
2020-07-02 12:00:00 UTC,1130.90,313.10,60.99,12.62,6.06,4.91,4.87,13.60
2020-07-02 13:00:00 UTC,,,,,,,,
2020-07-02 14:00:00 UTC,,,,,,,,
2020-07-02 15:00:00 UTC,1093.15,305.72,61.58,11.29,5.55,4.72,4.69,12.88
2020-07-02 16:00:00 UTC,1145.78,318.44,62.03,11.28,5.43,4.54,5.08,13.23
2020-07-02 17:00:00 UTC,1151.01,321.13,63.87,12.69,6.16,5.23,5.10,14.08
2020-07-02 18:00:00 UTC,1125.46,312.96,59.47,10.95,5.32,4.44,5.01,12.87
2020-07-02 19:00:00 UTC,1313.47,370.10,67.67,9.94,4.74,3.83,6.28,13.90
2020-07-02 20:00:00 UTC,1239.33,347.99,61.47,9.75,4.97,4.05,5.79,13.22
2020-07-02 21:00:00 UTC,1265.66,353.14,60.75,9.16,4.64,3.95,5.93,12.98
2020-07-02 22:00:00 UTC,1356.48,382.51,67.58,9.97,4.64,3.65,6.42,13.96
2020-07-02 23:00:00 UTC,1358.07,381.86,70.84,10.26,4.71,3.73,6.50,14.23,
2020-07-02 00:00:00 UTC,867.96,241.67,57.19,13.06,6.31,5.28,3.38,12.27
2020-07-02 01:00:00 UTC,773.56,214.21,52.78,12.94,6.43,5.52,2.85,11.54
2020-07-02 02:00:00 UTC,801.25,223.33,54.77,13.33,7.10,5.99,3.09,12.23
2020-07-02 03:00:00 UTC,831.18,232.04,57.91,14.54,7.14,5.92,3.23,12.88
2020-07-02 04:00:00 UTC,971.61,272.09,58.24,11.33,5.81,4.83,4.13,12.36
2020-07-02 05:00:00 UTC,946.44,268.34,61.36,13.87,7.03,5.92,3.98,13.50
2020-07-02 06:00:00 UTC,842.27,237.81,60.02,13.80,7.28,5.82,3.18,12.84
2020-07-02 07:00:00 UTC,871.89,245.33,56.17,12.84,6.52,5.36,3.40,12.22
2020-07-02 08:00:00 UTC,1082.96,304.17,62.98,12.12,5.81,4.90,4.69,13.18
2020-07-02 09:00:00 UTC,1023.92,286.45,58.03,12.04,5.91,4.87,4.31,12.67
2020-07-02 10:00:00 UTC,1053.99,292.36,57.17,11.79,5.91,4.93,4.48,12.74
2020-07-02 11:00:00 UTC,1142.32,317.76,60.18,12.45,5.89,4.51,4.92,13.39
2020-07-02 12:00:00 UTC,1130.90,313.10,60.99,12.62,6.06,4.91,4.87,13.60
2020-07-02 13:00:00 UTC,,,,,,,,
2020-07-02 14:00:00 UTC,,,,,,,,
2020-07-02 15:00:00 UTC,1093.15,305.72,61.58,11.29,5.55,4.72,4.69,12.88
2020-07-02 16:00:00 UTC,1145.78,318.44,62.03,11.28,5.43,4.54,5.08,13.23
2020-07-02 17:00:00 UTC,1151.01,321.13,63.87,12.69,6.16,5.23,5.10,14.08
2020-07-02 18:00:00 UTC,1125.46,312.96,59.47,10.95,5.32,4.44,5.01,12.87
2020-07-02 19:00:00 UTC,1313.47,370.10,67.67,9.94,4.74,3.83,6.28,13.90
2020-07-02 20:00:00 UTC,1239.33,347.99,61.47,9.75,4.97,4.05,5.79,13.22
2020-07-02 21:00:00 UTC,1265.66,353.14,60.75,9.16,4.64,3.95,5.93,12.98
2020-07-02 22:00:00 UTC,1356.48,382.51,67.58,9.97,4.64,3.65,6.42,13.96
2020-07-02 23:00:00 UTC,1358.07,381.86,70.84,10.26,4.71,3.73,6.50,14.23
2020-07-03 00:00:00 UTC,1269.35,358.85,68.03,10.97,5.01,4.09,6.10,14.08
2020-07-03 01:00:00 UTC,1238.83,348.64,61.08,9.40,4.44,3.60,5.87,12.91
2020-07-03 02:00:00 UTC,1197.41,337.32,62.08,10.23,4.41,3.61,5.58,12.88
2020-07-03 03:00:00 UTC,1218.49,343.36,62.98,9.30,4.50,3.73,5.73,12.85
2020-07-03 04:00:00 UTC,1065.16,299.08,56.70,10.00,4.92,4.04,4.84,12.09
2020-07-03 05:00:00 UTC,1080.76,304.92,58.83,10.10,4.75,3.88,4.93,12.19
2020-07-03 06:00:00 UTC,1220.96,344.58,64.20,9.85,4.67,3.80,5.79,13.15
2020-07-03 07:00:00 UTC,1266.19,355.94,65.68,11.17,5.07,4.36,5.98,14.05
2020-07-03 08:00:00 UTC,1117.32,313.36,58.86,10.77,5.18,4.31,5.10,12.76
2020-07-03 09:00:00 UTC,1237.37,345.78,60.97,9.96,4.76,3.94,5.71,13.02
2020-07-03 10:00:00 UTC,1167.33,329.09,55.39,9.78,3.62,3.18,5.57,12.12
2020-07-03 11:00:00 UTC,1020.46,284.63,51.57,9.06,4.56,3.79,4.41,11.06
2020-07-03 12:00:00 UTC,1009.24,281.10,49.25,8.04,3.92,3.41,4.46,10.48
2020-07-03 13:00:00 UTC,995.11,274.27,48.31,8.91,4.35,3.55,4.25,10.61
2020-07-03 14:00:00 UTC,928.31,258.17,46.84,8.91,4.41,3.66,3.96,10.31
2020-07-03 15:00:00 UTC,986.33,274.46,49.90,8.84,4.29,3.62,4.23,10.65
2020-07-03 16:00:00 UTC,870.56,239.08,46.40,9.25,4.36,3.60,3.49,9.90
2020-07-03 17:00:00 UTC,803.81,221.62,43.86,8.81,4.73,3.82,3.12,9.51
2020-07-03 18:00:00 UTC,840.86,232.48,43.24,9.83,5.06,3.85,3.46,10.15,
2020-07-03 00:00:00 UTC,1269.35,358.85,68.03,10.97,5.01,4.09,6.10,14.08
2020-07-03 01:00:00 UTC,1238.83,348.64,61.08,9.40,4.44,3.60,5.87,12.91
2020-07-03 02:00:00 UTC,1197.41,337.32,62.08,10.23,4.41,3.61,5.58,12.88
2020-07-03 03:00:00 UTC,1218.49,343.36,62.98,9.30,4.50,3.73,5.73,12.85
2020-07-03 04:00:00 UTC,1065.16,299.08,56.70,10.00,4.92,4.04,4.84,12.09
2020-07-03 05:00:00 UTC,1080.76,304.92,58.83,10.10,4.75,3.88,4.93,12.19
2020-07-03 06:00:00 UTC,1220.96,344.58,64.20,9.85,4.67,3.80,5.79,13.15
2020-07-03 07:00:00 UTC,1266.19,355.94,65.68,11.17,5.07,4.36,5.98,14.05
2020-07-03 08:00:00 UTC,1117.32,313.36,58.86,10.77,5.18,4.31,5.10,12.76
2020-07-03 09:00:00 UTC,1237.37,345.78,60.97,9.96,4.76,3.94,5.71,13.02
2020-07-03 10:00:00 UTC,1167.33,329.09,55.39,9.78,3.62,3.18,5.57,12.12
2020-07-03 11:00:00 UTC,1020.46,284.63,51.57,9.06,4.56,3.79,4.41,11.06
2020-07-03 12:00:00 UTC,1009.24,281.10,49.25,8.04,3.92,3.41,4.46,10.48
2020-07-03 13:00:00 UTC,995.11,274.27,48.31,8.91,4.35,3.55,4.25,10.61
2020-07-03 14:00:00 UTC,928.31,258.17,46.84,8.91,4.41,3.66,3.96,10.31
2020-07-03 15:00:00 UTC,986.33,274.46,49.90,8.84,4.29,3.62,4.23,10.65
2020-07-03 16:00:00 UTC,870.56,239.08,46.40,9.25,4.36,3.60,3.49,9.90
2020-07-03 17:00:00 UTC,803.81,221.62,43.86,8.81,4.73,3.82,3.12,9.51
2020-07-03 18:00:00 UTC,840.86,232.48,43.24,9.83,5.06,3.85,3.46,10.15,
2020-07-22 12:00:00 UTC,538.49,148.20,22.66,3.59,1.94,1.51,1.67,4.47
2020-07-22 13:00:00 UTC,634.93,175.94,28.02,3.20,1.25,0.99,2.45,5.04
2020-07-22 14:00:00 UTC,784.67,218.19,35.57,4.02,1.60,1.15,3.24,6.46
2020-07-22 15:00:00 UTC,815.40,222.52,31.55,3.66,1.42,1.10,3.37,6.24
2020-07-22 16:00:00 UTC,791.40,216.50,30.72,3.08,1.48,1.18,3.25,6.02
2020-07-22 17:00:00 UTC,877.47,241.73,37.79,3.75,1.66,1.39,3.75,7.00
2020-07-22 18:00:00 UTC,796.24,221.89,31.85,3.14,1.39,1.06,3.38,6.11
2020-07-22 19:00:00 UTC,566.26,155.60,23.02,3.34,1.50,1.16,2.00,4.45
2020-07-22 20:00:00 UTC,1436.43,396.70,56.26,6.07,2.23,1.73,6.83,11.78
2020-07-22 21:00:00 UTC,381.58,105.06,18.07,3.18,1.47,1.17,0.99,3.19
2020-07-22 22:00:00 UTC,231.22,62.87,11.64,2.44,1.21,0.91,0.20,1.85
2020-07-22 23:00:00 UTC,328.24,90.11,16.44,2.61,1.28,0.93,0.72,2.67,
2020-07-22 12:00:00 UTC,538.49,148.20,22.66,3.59,1.94,1.51,1.67,4.47
2020-07-22 13:00:00 UTC,634.93,175.94,28.02,3.20,1.25,0.99,2.45,5.04
2020-07-22 14:00:00 UTC,784.67,218.19,35.57,4.02,1.60,1.15,3.24,6.46
2020-07-22 15:00:00 UTC,815.40,222.52,31.55,3.66,1.42,1.10,3.37,6.24
2020-07-22 16:00:00 UTC,791.40,216.50,30.72,3.08,1.48,1.18,3.25,6.02
2020-07-22 17:00:00 UTC,877.47,241.73,37.79,3.75,1.66,1.39,3.75,7.00
2020-07-22 18:00:00 UTC,796.24,221.89,31.85,3.14,1.39,1.06,3.38,6.11
2020-07-22 19:00:00 UTC,566.26,155.60,23.02,3.34,1.50,1.16,2.00,4.45
2020-07-22 20:00:00 UTC,1436.43,396.70,56.26,6.07,2.23,1.73,6.83,11.78
2020-07-22 21:00:00 UTC,381.58,105.06,18.07,3.18,1.47,1.17,0.99,3.19
2020-07-22 22:00:00 UTC,231.22,62.87,11.64,2.44,1.21,0.91,0.20,1.85
2020-07-22 23:00:00 UTC,328.24,90.11,16.44,2.61,1.28,0.93,0.72,2.67
2020-07-23 00:00:00 UTC,218.78,59.19,11.69,2.48,1.26,1.02,0.12,1.80
2020-07-23 01:00:00 UTC,200.95,54.07,11.45,2.28,1.29,1.08,0.08,1.64
2020-07-23 02:00:00 UTC,212.22,57.03,10.93,2.25,1.21,0.98,0.16,1.62
2020-07-23 03:00:00 UTC,232.60,64.40,13.33,3.05,1.49,1.26,0.21,2.17
2020-07-23 04:00:00 UTC,270.86,74.26,14.92,2.91,1.35,1.17,0.38,2.39
2020-07-23 05:00:00 UTC,296.69,80.97,13.76,2.45,1.34,0.99,0.62,2.35
2020-07-23 06:00:00 UTC,235.17,62.71,10.38,1.51,0.77,0.65,0.27,1.36
2020-07-23 07:00:00 UTC,303.67,80.87,13.61,2.60,1.36,1.15,0.59,2.35
2020-07-23 08:00:00 UTC,229.94,60.79,10.18,1.74,0.79,0.67,0.18,1.41
2020-07-23 09:00:00 UTC,331.57,89.70,12.87,2.09,0.97,0.79,0.71,2.18
2020-07-23 10:00:00 UTC,516.19,140.34,21.89,2.91,1.29,1.06,1.66,3.89
2020-07-23 11:00:00 UTC,497.92,135.75,20.64,3.02,1.29,1.09,1.59,3.81
2020-07-23 12:00:00 UTC,662.36,180.10,26.47,3.26,1.50,1.27,2.48,5.12
2020-07-23 13:00:00 UTC,858.44,236.97,38.62,4.85,2.06,1.58,3.67,7.35
2020-07-23 14:00:00 UTC,839.66,235.02,41.34,6.55,3.22,2.56,3.50,8.40
2020-07-23 15:00:00 UTC,787.03,218.31,39.91,6.96,3.56,2.73,3.21,8.31
2020-07-23 16:00:00 UTC,743.86,206.76,40.28,7.67,3.42,2.82,2.85,8.17
2020-07-23 17:00:00 UTC,813.63,225.70,45.03,8.74,4.10,3.45,3.21,9.42
2020-07-23 18:00:00 UTC,755.04,210.55,40.75,7.53,3.78,3.24,2.89,8.42
2020-07-23 19:00:00 UTC,958.85,266.87,53.66,10.38,4.79,3.85,3.98,11.22
2020-07-23 20:00:00 UTC,809.48,221.65,40.55,8.50,4.54,3.77,3.10,9.13
2020-07-23 21:00:00 UTC,812.03,224.18,45.85,9.85,4.95,4.37,3.09,10.04
2020-07-23 22:00:00 UTC,777.55,215.08,46.10,11.10,5.71,4.63,2.89,10.38
2020-07-23 23:00:00 UTC,893.84,247.19,52.11,11.57,5.63,4.67,3.63,11.43,
2020-07-23 00:00:00 UTC,218.78,59.19,11.69,2.48,1.26,1.02,0.12,1.80
2020-07-23 01:00:00 UTC,200.95,54.07,11.45,2.28,1.29,1.08,0.08,1.64
2020-07-23 02:00:00 UTC,212.22,57.03,10.93,2.25,1.21,0.98,0.16,1.62
2020-07-23 03:00:00 UTC,232.60,64.40,13.33,3.05,1.49,1.26,0.21,2.17
2020-07-23 04:00:00 UTC,270.86,74.26,14.92,2.91,1.35,1.17,0.38,2.39
2020-07-23 05:00:00 UTC,296.69,80.97,13.76,2.45,1.34,0.99,0.62,2.35
2020-07-23 06:00:00 UTC,235.17,62.71,10.38,1.51,0.77,0.65,0.27,1.36
2020-07-23 07:00:00 UTC,303.67,80.87,13.61,2.60,1.36,1.15,0.59,2.35
2020-07-23 08:00:00 UTC,229.94,60.79,10.18,1.74,0.79,0.67,0.18,1.41
2020-07-23 09:00:00 UTC,331.57,89.70,12.87,2.09,0.97,0.79,0.71,2.18
2020-07-23 10:00:00 UTC,516.19,140.34,21.89,2.91,1.29,1.06,1.66,3.89
2020-07-23 11:00:00 UTC,497.92,135.75,20.64,3.02,1.29,1.09,1.59,3.81
2020-07-23 12:00:00 UTC,662.36,180.10,26.47,3.26,1.50,1.27,2.48,5.12
2020-07-23 13:00:00 UTC,858.44,236.97,38.62,4.85,2.06,1.58,3.67,7.35
2020-07-23 14:00:00 UTC,839.66,235.02,41.34,6.55,3.22,2.56,3.50,8.40
2020-07-23 15:00:00 UTC,787.03,218.31,39.91,6.96,3.56,2.73,3.21,8.31
2020-07-23 16:00:00 UTC,743.86,206.76,40.28,7.67,3.42,2.82,2.85,8.17
2020-07-23 17:00:00 UTC,813.63,225.70,45.03,8.74,4.10,3.45,3.21,9.42
2020-07-23 18:00:00 UTC,755.04,210.55,40.75,7.53,3.78,3.24,2.89,8.42
2020-07-23 19:00:00 UTC,958.85,266.87,53.66,10.38,4.79,3.85,3.98,11.22
2020-07-23 20:00:00 UTC,809.48,221.65,40.55,8.50,4.54,3.77,3.10,9.13
2020-07-23 21:00:00 UTC,812.03,224.18,45.85,9.85,4.95,4.37,3.09,10.04
2020-07-23 22:00:00 UTC,777.55,215.08,46.10,11.10,5.71,4.63,2.89,10.38
2020-07-23 23:00:00 UTC,893.84,247.19,52.11,11.57,5.63,4.67,3.63,11.43
2020-07-24 00:00:00 UTC,935.02,259.02,58.22,12.97,6.40,5.42,3.81,12.71
2020-07-24 01:00:00 UTC,954.76,267.54,62.11,14.86,7.32,5.99,3.91,13.95
2020-07-24 02:00:00 UTC,1086.60,303.73,69.56,15.83,7.38,5.94,4.57,15.16
2020-07-24 03:00:00 UTC,1014.27,284.42,63.96,14.43,7.18,5.73,4.28,14.09
2020-07-24 04:00:00 UTC,1002.23,281.76,64.03,15.38,7.25,6.01,4.21,14.40
2020-07-24 05:00:00 UTC,1085.29,305.73,75.21,18.38,9.39,7.88,4.53,17.05
2020-07-24 06:00:00 UTC,1069.39,300.14,67.46,14.76,7.06,5.85,4.67,14.66
2020-07-24 07:00:00 UTC,1180.88,331.38,70.29,14.94,7.37,6.08,5.21,15.54
2020-07-24 08:00:00 UTC,1139.76,319.19,70.30,16.32,7.51,6.10,4.93,15.71
2020-07-24 09:00:00 UTC,964.39,268.04,58.10,14.16,7.03,5.90,3.94,13.28
2020-07-24 10:00:00 UTC,866.78,239.81,51.52,10.77,5.55,4.65,3.43,11.02
2020-07-24 11:00:00 UTC,818.06,227.33,46.82,10.75,5.11,4.13,3.20,10.34
2020-07-24 12:00:00 UTC,946.96,259.94,49.74,10.65,5.02,3.81,3.84,11.07
2020-07-24 13:00:00 UTC,907.51,249.85,50.43,11.67,5.37,4.56,3.62,11.32
