created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2020-06-19 20:00:00 UTC,2.99,5.55,8.90,18509.33,0.01,1013.52,,5.55
2020-06-19 21:00:00 UTC,2.82,5.43,8.77,18503.73,0.01,1014.11,,5.43
2020-06-19 22:00:00 UTC,2.59,4.97,8.22,18490.67,0.01,1014.12,,4.97
2020-06-19 23:00:00 UTC,2.47,4.89,7.98,18509.33,0.01,1014.50,,4.89,
2020-06-19 00:00:00 UTC,16.99,40.49,83.94,18544.80,0.01,1013.10,,35.98
2020-06-19 01:00:00 UTC,18.72,44.49,92.63,18524.27,0.01,1011.63,,38.09
2020-06-19 02:00:00 UTC,6.75,16.61,33.59,18513.07,0.01,1011.40,,16.61
2020-06-19 03:00:00 UTC,7.00,16.85,33.32,18511.20,0.01,1012.35,,16.85
2020-06-19 04:00:00 UTC,15.79,37.91,79.12,18514.93,0.01,1012.33,,34.24
2020-06-19 05:00:00 UTC,17.92,42.36,88.60,18544.80,0.01,1012.03,,37.01
2020-06-19 06:00:00 UTC,15.21,36.44,76.13,18505.60,0.01,1012.23,,33.50
2020-06-19 07:00:00 UTC,5.58,13.05,26.36,18520.53,0.01,1012.06,,13.01
2020-06-19 08:00:00 UTC,3.61,8.26,15.12,18528.00,0.01,1012.55,,8.26
2020-06-19 09:00:00 UTC,3.42,7.67,13.58,18520.53,0.01,1012.72,,7.67
2020-06-19 10:00:00 UTC,3.05,6.96,11.97,18507.47,0.01,1012.35,,6.96
2020-06-19 11:00:00 UTC,2.80,6.30,11.09,18500.00,0.01,1012.62,,6.30
2020-06-19 12:00:00 UTC,2.86,6.26,11.23,18498.13,0.01,1012.56,,6.26
2020-06-19 13:00:00 UTC,2.96,6.53,11.43,18509.33,0.01,1011.71,,6.53
2020-06-19 14:00:00 UTC,2.79,6.20,11.08,18531.73,0.01,1011.55,,6.20
2020-06-19 15:00:00 UTC,2.94,6.65,12.31,18539.20,0.01,1011.78,,6.65
2020-06-19 16:00:00 UTC,2.50,5.66,10.05,18514.93,0.01,1011.72,,5.66
2020-06-19 17:00:00 UTC,2.52,5.28,9.24,18498.13,0.01,1011.92,,5.28
2020-06-19 18:00:00 UTC,3.09,5.75,9.32,18494.40,0.01,1012.13,,5.75
2020-06-19 19:00:00 UTC,3.24,5.86,9.32,18528.00,0.01,1012.74,,5.86
2020-06-19 20:00:00 UTC,2.99,5.55,8.90,18509.33,0.01,1013.52,,5.55
2020-06-19 21:00:00 UTC,2.82,5.43,8.77,18503.73,0.01,1014.11,,5.43
2020-06-19 22:00:00 UTC,2.59,4.97,8.22,18490.67,0.01,1014.12,,4.97
2020-06-19 23:00:00 UTC,2.47,4.89,7.98,18509.33,0.01,1014.50,,4.89
2020-06-20 00:00:00 UTC,2.49,4.98,8.71,18542.93,0.01,1014.95,,4.98
2020-06-20 01:00:00 UTC,2.62,5.13,8.51,18524.27,0.01,1014.61,,5.13
2020-06-20 02:00:00 UTC,2.52,5.04,8.20,18505.60,0.01,1014.88,,5.04
2020-06-20 03:00:00 UTC,2.54,4.91,8.35,18529.87,0.01,1014.45,,4.91
2020-06-20 04:00:00 UTC,2.42,4.68,7.99,18518.67,0.01,1014.09,,4.68
2020-06-20 05:00:00 UTC,2.54,4.98,8.35,18541.07,0.01,1013.91,,4.98
2020-06-20 06:00:00 UTC,31.39,34.81,10.03,18514.93,0.01,1014.05,,5.97
2020-06-20 07:00:00 UTC,3.16,6.37,10.81,18524.27,0.01,1015.01,,6.37
2020-06-20 08:00:00 UTC,3.48,6.84,11.50,18553.90,0.01,1015.85,,6.84
2020-06-20 09:00:00 UTC,3.61,6.69,10.89,18528.27,0.01,1016.24,,6.69
2020-06-20 10:00:00 UTC,3.22,6.24,11.43,18528.00,0.01,1016.39,,6.24
2020-06-20 11:00:00 UTC,,,,,,,,
2020-06-20 12:00:00 UTC,,,,,,,,
2020-06-20 13:00:00 UTC,4.44,8.79,14.75,18576.62,0.01,1015.19,,8.79
2020-06-20 14:00:00 UTC,3.46,7.19,12.51,18507.47,0.01,1014.64,,7.19
2020-06-20 15:00:00 UTC,3.48,7.08,12.22,18529.87,0.01,1014.01,,7.08
2020-06-20 16:00:00 UTC,3.16,6.21,10.09,18548.53,0.01,1013.69,,6.21
2020-06-20 17:00:00 UTC,3.12,5.91,9.66,18516.80,0.01,1013.58,,5.91
2020-06-20 18:00:00 UTC,2.73,5.54,9.17,18533.60,0.01,1013.44,,5.54
2020-06-20 19:00:00 UTC,2.92,5.79,9.79,18526.13,0.01,1014.14,,5.79
2020-06-20 20:00:00 UTC,3.43,6.53,10.50,18533.60,0.01,1014.91,,6.53
2020-06-20 21:00:00 UTC,3.58,6.76,10.92,18516.80,0.01,1015.82,,6.76
2020-06-20 22:00:00 UTC,3.75,7.01,11.24,18537.33,0.01,1016.32,,7.01
2020-06-20 23:00:00 UTC,3.20,6.04,9.91,18514.93,0.01,1016.59,,6.04,
2020-06-20 00:00:00 UTC,2.49,4.98,8.71,18542.93,0.01,1014.95,,4.98
2020-06-20 01:00:00 UTC,2.62,5.13,8.51,18524.27,0.01,1014.61,,5.13
2020-06-20 02:00:00 UTC,2.52,5.04,8.20,18505.60,0.01,1014.88,,5.04
2020-06-20 03:00:00 UTC,2.54,4.91,8.35,18529.87,0.01,1014.45,,4.91
2020-06-20 04:00:00 UTC,2.42,4.68,7.99,18518.67,0.01,1014.09,,4.68
2020-06-20 05:00:00 UTC,2.54,4.98,8.35,18541.07,0.01,1013.91,,4.98
2020-06-20 06:00:00 UTC,31.39,34.81,10.03,18514.93,0.01,1014.05,,5.97
2020-06-20 07:00:00 UTC,3.16,6.37,10.81,18524.27,0.01,1015.01,,6.37
2020-06-20 08:00:00 UTC,3.48,6.84,11.50,18553.90,0.01,1015.85,,6.84
2020-06-20 09:00:00 UTC,3.61,6.69,10.89,18528.27,0.01,1016.24,,6.69
2020-06-20 10:00:00 UTC,3.22,6.24,11.43,18528.00,0.01,1016.39,,6.24
2020-06-20 11:00:00 UTC,,,,,,,,
2020-06-20 12:00:00 UTC,,,,,,,,
2020-06-20 13:00:00 UTC,4.44,8.79,14.75,18576.62,0.01,1015.19,,8.79
2020-06-20 14:00:00 UTC,3.46,7.19,12.51,18507.47,0.01,1014.64,,7.19
2020-06-20 15:00:00 UTC,3.48,7.08,12.22,18529.87,0.01,1014.01,,7.08
2020-06-20 16:00:00 UTC,3.16,6.21,10.09,18548.53,0.01,1013.69,,6.21
2020-06-20 17:00:00 UTC,3.12,5.91,9.66,18516.80,0.01,1013.58,,5.91
2020-06-20 18:00:00 UTC,2.73,5.54,9.17,18533.60,0.01,1013.44,,5.54
2020-06-20 19:00:00 UTC,2.92,5.79,9.79,18526.13,0.01,1014.14,,5.79
2020-06-20 20:00:00 UTC,3.43,6.53,10.50,18533.60,0.01,1014.91,,6.53
2020-06-20 21:00:00 UTC,3.58,6.76,10.92,18516.80,0.01,1015.82,,6.76
2020-06-20 22:00:00 UTC,3.75,7.01,11.24,18537.33,0.01,1016.32,,7.01
2020-06-20 23:00:00 UTC,3.20,6.04,9.91,18514.93,0.01,1016.59,,6.04
2020-06-21 00:00:00 UTC,4.21,7.47,11.42,18546.67,0.01,1016.68,,7.47
2020-06-21 01:00:00 UTC,3.28,5.88,9.42,18524.27,0.01,1016.77,,5.88
2020-06-21 02:00:00 UTC,3.03,5.59,9.14,18526.13,0.01,1017.20,,5.59
2020-06-21 03:00:00 UTC,4.97,8.83,12.92,18524.27,0.01,1015.78,,8.42
2020-06-21 04:00:00 UTC,3.69,6.88,11.03,18514.93,0.01,1014.03,,6.88
2020-06-21 05:00:00 UTC,3.05,5.82,9.51,18530.13,0.01,1013.57,,5.82
2020-06-21 06:00:00 UTC,3.07,5.74,9.17,18518.67,0.01,1013.99,,5.74
2020-06-21 07:00:00 UTC,2.75,5.34,8.87,18503.73,0.01,1014.14,,5.34
2020-06-21 08:00:00 UTC,2.81,5.49,9.30,18524.27,0.01,1014.51,,5.49
2020-06-21 09:00:00 UTC,2.96,6.19,10.44,18516.80,0.01,1015.16,,6.19
2020-06-21 10:00:00 UTC,2.96,6.50,11.59,18524.27,0.01,1015.80,,6.50
2020-06-21 11:00:00 UTC,3.08,6.88,12.32,18522.40,0.01,1015.80,,6.88
2020-06-21 12:00:00 UTC,3.15,6.68,12.03,18544.80,0.01,1014.91,,6.68
2020-06-21 13:00:00 UTC,3.46,7.56,13.73,18514.93,0.01,1014.15,,7.56
2020-06-21 14:00:00 UTC,3.42,7.57,13.70,18528.00,0.01,1013.34,,7.57
2020-06-21 15:00:00 UTC,3.27,7.36,13.17,18509.33,0.01,1012.68,,7.36
2020-06-21 16:00:00 UTC,3.24,7.51,13.39,18514.93,0.01,1012.15,,7.51
2020-06-21 17:00:00 UTC,3.03,6.64,11.72,18513.07,0.01,1011.94,,6.64
2020-06-21 18:00:00 UTC,3.19,6.79,11.76,18528.00,0.01,1012.07,,6.79
2020-06-21 19:00:00 UTC,3.56,7.20,12.36,18503.73,0.01,1012.34,,7.20
2020-06-21 20:00:00 UTC,8.12,13.64,20.16,18511.20,0.01,1012.47,,13.41
2020-06-21 21:00:00 UTC,4.38,8.60,14.27,18539.20,0.01,1012.72,,8.60
2020-06-21 22:00:00 UTC,4.44,9.18,15.81,18526.13,0.01,1012.99,,9.18
2020-06-21 23:00:00 UTC,3.80,8.11,14.61,18524.27,0.01,1013.11,,8.11,
2020-06-21 00:00:00 UTC,4.21,7.47,11.42,18546.67,0.01,1016.68,,7.47
2020-06-21 01:00:00 UTC,3.28,5.88,9.42,18524.27,0.01,1016.77,,5.88
2020-06-21 02:00:00 UTC,3.03,5.59,9.14,18526.13,0.01,1017.20,,5.59
2020-06-21 03:00:00 UTC,4.97,8.83,12.92,18524.27,0.01,1015.78,,8.42
2020-06-21 04:00:00 UTC,3.69,6.88,11.03,18514.93,0.01,1014.03,,6.88
2020-06-21 05:00:00 UTC,3.05,5.82,9.51,18530.13,0.01,1013.57,,5.82
2020-06-21 06:00:00 UTC,3.07,5.74,9.17,18518.67,0.01,1013.99,,5.74
2020-06-21 07:00:00 UTC,2.75,5.34,8.87,18503.73,0.01,1014.14,,5.34
2020-06-21 08:00:00 UTC,2.81,5.49,9.30,18524.27,0.01,1014.51,,5.49
2020-06-21 09:00:00 UTC,2.96,6.19,10.44,18516.80,0.01,1015.16,,6.19
2020-06-21 10:00:00 UTC,2.96,6.50,11.59,18524.27,0.01,1015.80,,6.50
2020-06-21 11:00:00 UTC,3.08,6.88,12.32,18522.40,0.01,1015.80,,6.88
2020-06-21 12:00:00 UTC,3.15,6.68,12.03,18544.80,0.01,1014.91,,6.68
2020-06-21 13:00:00 UTC,3.46,7.56,13.73,18514.93,0.01,1014.15,,7.56
2020-06-21 14:00:00 UTC,3.42,7.57,13.70,18528.00,0.01,1013.34,,7.57
2020-06-21 15:00:00 UTC,3.27,7.36,13.17,18509.33,0.01,1012.68,,7.36
2020-06-21 16:00:00 UTC,3.24,7.51,13.39,18514.93,0.01,1012.15,,7.51
2020-06-21 17:00:00 UTC,3.03,6.64,11.72,18513.07,0.01,1011.94,,6.64
2020-06-21 18:00:00 UTC,3.19,6.79,11.76,18528.00,0.01,1012.07,,6.79
2020-06-21 19:00:00 UTC,3.56,7.20,12.36,18503.73,0.01,1012.34,,7.20
2020-06-21 20:00:00 UTC,8.12,13.64,20.16,18511.20,0.01,1012.47,,13.41
2020-06-21 21:00:00 UTC,4.38,8.60,14.27,18539.20,0.01,1012.72,,8.60
2020-06-21 22:00:00 UTC,4.44,9.18,15.81,18526.13,0.01,1012.99,,9.18
2020-06-21 23:00:00 UTC,3.80,8.11,14.61,18524.27,0.01,1013.11,,8.11
2020-06-22 00:00:00 UTC,3.90,8.27,14.17,18522.40,0.01,1012.97,,8.27
2020-06-22 01:00:00 UTC,4.13,8.70,15.12,18529.87,0.01,1012.12,,8.70
2020-06-22 02:00:00 UTC,4.42,9.16,16.01,18524.53,0.01,1010.64,,9.16
2020-06-22 03:00:00 UTC,4.03,8.64,15.34,18533.60,0.01,1010.13,,8.64
2020-06-22 04:00:00 UTC,3.96,8.17,14.46,18516.80,0.01,1010.13,,8.17
2020-06-22 05:00:00 UTC,3.55,7.12,12.27,18544.80,0.01,1009.93,,7.12
2020-06-22 06:00:00 UTC,3.51,6.80,11.65,18526.13,0.01,1009.71,,6.80
2020-06-22 07:00:00 UTC,4.20,7.89,12.62,18531.73,0.01,1010.41,,7.88
2020-06-22 08:00:00 UTC,4.49,8.49,13.92,18522.40,0.01,1011.10,,8.49
2020-06-22 09:00:00 UTC,4.45,7.96,12.42,18524.27,0.01,1011.42,,7.96
2020-06-22 10:00:00 UTC,4.62,8.40,13.38,18524.27,0.01,1011.28,,8.40
2020-06-22 11:00:00 UTC,4.79,8.60,13.15,18500.00,0.01,1011.14,,8.60
2020-06-22 12:00:00 UTC,5.50,9.57,14.50,18516.80,0.01,1010.62,,9.57
2020-06-22 13:00:00 UTC,5.96,10.48,15.92,18514.55,0.01,1009.78,,10.48
2020-06-22 14:00:00 UTC,5.76,10.34,15.04,18518.40,0.01,1008.58,,10.34
2020-06-22 15:00:00 UTC,5.31,9.56,14.74,18529.87,0.01,1007.44,,9.56
2020-06-22 16:00:00 UTC,4.54,8.26,12.90,18531.73,0.01,1006.95,,8.26
2020-06-22 17:00:00 UTC,4.41,8.04,12.70,18533.60,0.01,1007.09,,8.04
2020-06-22 18:00:00 UTC,4.93,8.78,13.45,18526.13,0.01,1007.41,,8.78
2020-06-22 19:00:00 UTC,5.63,9.73,14.98,18541.07,0.01,1007.81,,9.73
2020-06-22 20:00:00 UTC,6.03,10.47,15.86,18511.20,0.01,1008.41,,10.47
2020-06-22 21:00:00 UTC,5.54,10.18,15.61,18533.60,0.01,1008.51,,10.18
2020-06-22 22:00:00 UTC,5.22,9.68,15.22,18425.33,0.01,1009.00,,9.68
2020-06-22 23:00:00 UTC,5.04,9.55,15.14,18500.00,0.01,1008.92,,9.55,
2020-06-22 00:00:00 UTC,3.90,8.27,14.17,18522.40,0.01,1012.97,,8.27
2020-06-22 01:00:00 UTC,4.13,8.70,15.12,18529.87,0.01,1012.12,,8.70
2020-06-22 02:00:00 UTC,4.42,9.16,16.01,18524.53,0.01,1010.64,,9.16
2020-06-22 03:00:00 UTC,4.03,8.64,15.34,18533.60,0.01,1010.13,,8.64
2020-06-22 04:00:00 UTC,3.96,8.17,14.46,18516.80,0.01,1010.13,,8.17
2020-06-22 05:00:00 UTC,3.55,7.12,12.27,18544.80,0.01,1009.93,,7.12
2020-06-22 06:00:00 UTC,3.51,6.80,11.65,18526.13,0.01,1009.71,,6.80
2020-06-22 07:00:00 UTC,4.20,7.89,12.62,18531.73,0.01,1010.41,,7.88
2020-06-22 08:00:00 UTC,4.49,8.49,13.92,18522.40,0.01,1011.10,,8.49
2020-06-22 09:00:00 UTC,4.45,7.96,12.42,18524.27,0.01,1011.42,,7.96
2020-06-22 10:00:00 UTC,4.62,8.40,13.38,18524.27,0.01,1011.28,,8.40
2020-06-22 11:00:00 UTC,4.79,8.60,13.15,18500.00,0.01,1011.14,,8.60
2020-06-22 12:00:00 UTC,5.50,9.57,14.50,18516.80,0.01,1010.62,,9.57
2020-06-22 13:00:00 UTC,5.96,10.48,15.92,18514.55,0.01,1009.78,,10.48
2020-06-22 14:00:00 UTC,5.76,10.34,15.04,18518.40,0.01,1008.58,,10.34
2020-06-22 15:00:00 UTC,5.31,9.56,14.74,18529.87,0.01,1007.44,,9.56
2020-06-22 16:00:00 UTC,4.54,8.26,12.90,18531.73,0.01,1006.95,,8.26
2020-06-22 17:00:00 UTC,4.41,8.04,12.70,18533.60,0.01,1007.09,,8.04
2020-06-22 18:00:00 UTC,4.93,8.78,13.45,18526.13,0.01,1007.41,,8.78
2020-06-22 19:00:00 UTC,5.63,9.73,14.98,18541.07,0.01,1007.81,,9.73
2020-06-22 20:00:00 UTC,6.03,10.47,15.86,18511.20,0.01,1008.41,,10.47
2020-06-22 21:00:00 UTC,5.54,10.18,15.61,18533.60,0.01,1008.51,,10.18
2020-06-22 22:00:00 UTC,5.22,9.68,15.22,18425.33,0.01,1009.00,,9.68
2020-06-22 23:00:00 UTC,5.04,9.55,15.14,18500.00,0.01,1008.92,,9.55
2020-06-23 00:00:00 UTC,4.88,9.75,15.65,18552.27,0.01,1008.47,,9.75
2020-06-23 01:00:00 UTC,4.89,9.26,15.00,18507.47,0.01,1008.48,,9.26
2020-06-23 02:00:00 UTC,5.15,9.60,15.21,18520.53,0.01,1007.90,,9.60
2020-06-23 03:00:00 UTC,5.25,9.68,15.30,18533.60,0.01,1007.75,,9.68
2020-06-23 04:00:00 UTC,5.18,9.76,15.50,18539.20,0.01,1008.19,,9.76
2020-06-23 05:00:00 UTC,5.30,9.60,15.10,18550.40,0.01,1008.25,,9.60
2020-06-23 06:00:00 UTC,5.71,10.10,16.17,18541.07,0.01,1008.45,,10.10
2020-06-23 07:00:00 UTC,5.77,10.42,16.21,18528.00,0.01,1009.06,,10.42
2020-06-23 08:00:00 UTC,5.69,10.12,15.73,18541.07,0.01,1009.99,,10.12
2020-06-23 09:00:00 UTC,5.68,10.09,15.80,18533.60,0.01,1010.50,,10.09
2020-06-23 10:00:00 UTC,5.76,10.32,15.85,18532.31,0.01,1010.83,,10.32
2020-06-23 11:00:00 UTC,7.69,12.74,18.91,18528.86,0.01,1011.17,,12.74
2020-06-23 12:00:00 UTC,7.92,12.82,18.24,18511.20,0.01,1010.96,,12.82
2020-06-23 13:00:00 UTC,9.29,14.81,20.75,18513.07,0.01,1010.49,,14.81
2020-06-23 14:00:00 UTC,8.11,13.26,18.86,18516.80,0.01,1009.61,,13.26
2020-06-23 15:00:00 UTC,7.47,12.31,17.66,18544.80,0.01,1009.09,,12.31
2020-06-23 16:00:00 UTC,6.66,11.46,17.33,18488.80,0.01,1008.76,,11.46
2020-06-23 17:00:00 UTC,7.22,12.28,18.54,18518.67,0.01,1008.86,,12.28
2020-06-23 18:00:00 UTC,8.18,13.71,19.61,18520.80,0.01,1008.82,,13.71
2020-06-23 19:00:00 UTC,8.41,13.59,18.78,18520.53,0.01,1009.38,,13.59
2020-06-23 20:00:00 UTC,7.94,12.59,17.83,18529.87,0.01,1010.34,,12.59
2020-06-23 21:00:00 UTC,5.23,8.75,13.26,18522.40,0.01,1011.11,,8.75
2020-06-23 22:00:00 UTC,4.66,7.96,11.96,18531.73,0.01,1011.97,,7.96
2020-06-23 23:00:00 UTC,4.79,8.16,12.40,18539.20,0.01,1012.49,,8.16,
2020-06-23 00:00:00 UTC,4.88,9.75,15.65,18552.27,0.01,1008.47,,9.75
2020-06-23 01:00:00 UTC,4.89,9.26,15.00,18507.47,0.01,1008.48,,9.26
2020-06-23 02:00:00 UTC,5.15,9.60,15.21,18520.53,0.01,1007.90,,9.60
2020-06-23 03:00:00 UTC,5.25,9.68,15.30,18533.60,0.01,1007.75,,9.68
2020-06-23 04:00:00 UTC,5.18,9.76,15.50,18539.20,0.01,1008.19,,9.76
2020-06-23 05:00:00 UTC,5.30,9.60,15.10,18550.40,0.01,1008.25,,9.60
2020-06-23 06:00:00 UTC,5.71,10.10,16.17,18541.07,0.01,1008.45,,10.10
2020-06-23 07:00:00 UTC,5.77,10.42,16.21,18528.00,0.01,1009.06,,10.42
2020-06-23 08:00:00 UTC,5.69,10.12,15.73,18541.07,0.01,1009.99,,10.12
2020-06-23 09:00:00 UTC,5.68,10.09,15.80,18533.60,0.01,1010.50,,10.09
2020-06-23 10:00:00 UTC,5.76,10.32,15.85,18532.31,0.01,1010.83,,10.32
2020-06-23 11:00:00 UTC,7.69,12.74,18.91,18528.86,0.01,1011.17,,12.74
2020-06-23 12:00:00 UTC,7.92,12.82,18.24,18511.20,0.01,1010.96,,12.82
2020-06-23 13:00:00 UTC,9.29,14.81,20.75,18513.07,0.01,1010.49,,14.81
2020-06-23 14:00:00 UTC,8.11,13.26,18.86,18516.80,0.01,1009.61,,13.26
2020-06-23 15:00:00 UTC,7.47,12.31,17.66,18544.80,0.01,1009.09,,12.31
2020-06-23 16:00:00 UTC,6.66,11.46,17.33,18488.80,0.01,1008.76,,11.46
2020-06-23 17:00:00 UTC,7.22,12.28,18.54,18518.67,0.01,1008.86,,12.28
2020-06-23 18:00:00 UTC,8.18,13.71,19.61,18520.80,0.01,1008.82,,13.71
2020-06-23 19:00:00 UTC,8.41,13.59,18.78,18520.53,0.01,1009.38,,13.59
2020-06-23 20:00:00 UTC,7.94,12.59,17.83,18529.87,0.01,1010.34,,12.59
2020-06-23 21:00:00 UTC,5.23,8.75,13.26,18522.40,0.01,1011.11,,8.75
2020-06-23 22:00:00 UTC,4.66,7.96,11.96,18531.73,0.01,1011.97,,7.96
2020-06-23 23:00:00 UTC,4.79,8.16,12.40,18539.20,0.01,1012.49,,8.16
2020-06-24 00:00:00 UTC,5.28,9.26,13.77,18520.53,0.01,1012.54,,9.26
2020-06-24 01:00:00 UTC,5.39,9.66,14.91,18516.80,0.01,1012.10,,9.66
2020-06-24 02:00:00 UTC,4.88,9.13,14.85,18520.00,0.01,1011.82,,9.13
2020-06-24 03:00:00 UTC,5.05,9.07,15.55,18960.00,0.01,1011.46,,9.07
2020-06-24 04:00:00 UTC,8.74,15.40,22.78,18554.67,0.01,1011.01,,15.40
2020-06-24 05:00:00 UTC,7.48,13.20,20.08,18533.60,0.01,1011.02,,13.20
2020-06-24 06:00:00 UTC,7.23,12.36,18.43,18531.73,0.01,1011.40,,12.28
2020-06-24 07:00:00 UTC,12.54,18.50,25.22,18526.13,0.01,1011.97,,18.38
2020-06-24 08:00:00 UTC,5.21,9.90,16.18,18500.00,0.01,1012.37,,9.90
2020-06-24 09:00:00 UTC,4.60,8.61,13.48,18514.93,0.01,1012.85,,8.61
2020-06-24 10:00:00 UTC,4.05,7.67,12.40,18542.93,0.01,1013.18,,7.67
2020-06-24 11:00:00 UTC,4.34,7.87,12.50,18516.80,0.01,1013.28,,7.87
2020-06-24 12:00:00 UTC,4.12,7.59,11.85,18520.53,0.01,1013.04,,7.59
2020-06-24 13:00:00 UTC,3.87,7.11,11.43,18528.00,0.01,1012.66,,7.11
2020-06-24 14:00:00 UTC,4.08,7.64,11.96,18533.60,0.01,1012.26,,7.64
2020-06-24 15:00:00 UTC,4.02,7.18,11.11,18530.13,0.01,1011.98,,7.18
2020-06-24 16:00:00 UTC,4.00,7.39,11.70,18533.60,0.01,1011.57,,7.39
2020-06-24 17:00:00 UTC,3.62,6.95,10.96,18533.60,0.01,1011.40,,6.95
2020-06-24 18:00:00 UTC,4.27,8.19,13.44,18535.47,0.01,1011.41,,8.19
2020-06-24 19:00:00 UTC,4.46,8.52,13.91,18535.47,0.01,1011.37,,8.52
2020-06-24 20:00:00 UTC,5.06,8.77,13.12,18516.80,0.01,1011.49,,8.77
2020-06-24 21:00:00 UTC,5.80,9.73,13.84,18535.47,0.01,1011.98,,9.73
2020-06-24 22:00:00 UTC,6.59,10.50,14.66,18533.60,0.01,1012.45,,10.50
2020-06-24 23:00:00 UTC,6.83,11.28,15.49,18518.67,0.01,1012.76,,11.28,
2020-06-24 00:00:00 UTC,5.28,9.26,13.77,18520.53,0.01,1012.54,,9.26
2020-06-24 01:00:00 UTC,5.39,9.66,14.91,18516.80,0.01,1012.10,,9.66
2020-06-24 02:00:00 UTC,4.88,9.13,14.85,18520.00,0.01,1011.82,,9.13
2020-06-24 03:00:00 UTC,5.05,9.07,15.55,18960.00,0.01,1011.46,,9.07
2020-06-24 04:00:00 UTC,8.74,15.40,22.78,18554.67,0.01,1011.01,,15.40
2020-06-24 05:00:00 UTC,7.48,13.20,20.08,18533.60,0.01,1011.02,,13.20
2020-06-24 06:00:00 UTC,7.23,12.36,18.43,18531.73,0.01,1011.40,,12.28
2020-06-24 07:00:00 UTC,12.54,18.50,25.22,18526.13,0.01,1011.97,,18.38
2020-06-24 08:00:00 UTC,5.21,9.90,16.18,18500.00,0.01,1012.37,,9.90
2020-06-24 09:00:00 UTC,4.60,8.61,13.48,18514.93,0.01,1012.85,,8.61
2020-06-24 10:00:00 UTC,4.05,7.67,12.40,18542.93,0.01,1013.18,,7.67
2020-06-24 11:00:00 UTC,4.34,7.87,12.50,18516.80,0.01,1013.28,,7.87
2020-06-24 12:00:00 UTC,4.12,7.59,11.85,18520.53,0.01,1013.04,,7.59
2020-06-24 13:00:00 UTC,3.87,7.11,11.43,18528.00,0.01,1012.66,,7.11
2020-06-24 14:00:00 UTC,4.08,7.64,11.96,18533.60,0.01,1012.26,,7.64
2020-06-24 15:00:00 UTC,4.02,7.18,11.11,18530.13,0.01,1011.98,,7.18
2020-06-24 16:00:00 UTC,4.00,7.39,11.70,18533.60,0.01,1011.57,,7.39
2020-06-24 17:00:00 UTC,3.62,6.95,10.96,18533.60,0.01,1011.40,,6.95
2020-06-24 18:00:00 UTC,4.27,8.19,13.44,18535.47,0.01,1011.41,,8.19
2020-06-24 19:00:00 UTC,4.46,8.52,13.91,18535.47,0.01,1011.37,,8.52
2020-06-24 20:00:00 UTC,5.06,8.77,13.12,18516.80,0.01,1011.49,,8.77
2020-06-24 21:00:00 UTC,5.80,9.73,13.84,18535.47,0.01,1011.98,,9.73
2020-06-24 22:00:00 UTC,6.59,10.50,14.66,18533.60,0.01,1012.45,,10.50
2020-06-24 23:00:00 UTC,6.83,11.28,15.49,18518.67,0.01,1012.76,,11.28
2020-06-25 00:00:00 UTC,7.74,12.78,18.17,18539.20,0.01,1012.66,,12.78
2020-06-25 01:00:00 UTC,7.85,13.31,18.85,18531.73,0.01,1012.14,,13.31
2020-06-25 02:00:00 UTC,7.40,12.09,17.01,18516.80,0.01,1011.47,,12.09
2020-06-25 03:00:00 UTC,7.59,12.47,17.46,18524.27,0.01,1011.67,,12.47
2020-06-25 04:00:00 UTC,6.98,11.63,16.58,18544.80,0.01,1012.13,,11.63
2020-06-25 05:00:00 UTC,6.38,10.52,14.74,18528.00,0.01,1012.35,,10.52
2020-06-25 06:00:00 UTC,8.06,13.05,18.56,18537.33,0.01,1013.57,,13.05
2020-06-25 07:00:00 UTC,8.55,14.04,20.05,18518.67,0.01,1013.71,,14.04
2020-06-25 08:00:00 UTC,8.21,13.41,18.86,18529.87,0.01,1012.47,,13.41
2020-06-25 09:00:00 UTC,7.35,11.84,16.53,18539.20,0.01,1012.07,,11.84
2020-06-25 10:00:00 UTC,5.77,9.58,13.84,18509.33,0.01,1012.21,,9.58
2020-06-25 11:00:00 UTC,5.42,8.70,12.39,18531.73,0.01,1013.11,,8.70
2020-06-25 12:00:00 UTC,5.46,8.53,11.89,18520.53,0.01,1012.97,,8.53
2020-06-25 13:00:00 UTC,5.59,8.54,11.39,18542.00,0.01,1012.87,,8.54
2020-06-25 14:00:00 UTC,6.40,9.37,12.70,18470.29,0.01,1012.09,,9.37
2020-06-25 15:00:00 UTC,5.90,8.77,11.96,18526.93,0.01,1011.60,,8.77
2020-06-25 16:00:00 UTC,5.98,8.98,12.08,18449.60,0.01,1011.58,,8.98
2020-06-25 17:00:00 UTC,8.27,12.51,16.62,18498.13,0.01,1011.71,,12.37
2020-06-25 18:00:00 UTC,6.87,10.45,14.21,18472.00,0.01,1011.93,,10.45
2020-06-25 19:00:00 UTC,6.43,9.77,13.54,18464.53,0.01,1012.08,,9.77
2020-06-25 20:00:00 UTC,6.43,9.84,13.39,18490.67,0.01,1012.40,,9.84
2020-06-25 21:00:00 UTC,6.32,9.93,13.82,18485.07,0.01,1012.73,,9.93
2020-06-25 22:00:00 UTC,6.47,10.11,13.79,18475.73,0.01,1013.33,,10.11
